,,,-06.350000000000,   0.09400,
,,,-06.340000000000,   0.09600,
,,,-06.330000000000,   0.09360,
,,,-06.320000000000,   0.09240,
,,,-06.310000000000,   0.09280,
,,,-06.300000000000,   0.09480,
,,,-06.290000000000,   0.09120,
,,,-06.280000000000,   0.09560,
,,,-06.270000000000,   0.09520,
,,,-06.260000000000,   0.09360,
,,,-06.250000000000,   0.09240,
,,,-06.240000000000,   0.09160,
,,,-06.230000000000,   0.09520,
,,,-06.220000000000,   0.09400,
,,,-06.210000000000,   0.09200,
,,,-06.200000000000,   0.09240,
,,,-06.190000000000,   0.09440,
,,,-06.180000000000,   0.08960,
,,,-06.170000000000,   0.09440,
,,,-06.160000000000,   0.09200,
,,,-06.150000000000,   0.09080,
,,,-06.140000000000,   0.09400,
,,,-06.130000000000,   0.09400,
,,,-06.120000000000,   0.09280,
,,,-06.110000000000,   0.09200,
,,,-06.100000000000,   0.09200,
,,,-06.090000000000,   0.09320,
,,,-06.080000000000,   0.09320,
,,,-06.070000000000,   0.09360,
,,,-06.060000000000,   0.09480,
,,,-06.050000000000,   0.09480,
,,,-06.040000000000,   0.09560,
,,,-06.030000000000,   0.09480,
,,,-06.020000000000,   0.09520,
,,,-06.010000000000,   0.09120,
,,,-06.000000000000,   0.09360,
,,,-05.990000000000,   0.09440,
,,,-05.980000000000,   0.09440,
,,,-05.970000000000,   0.09360,
,,,-05.960000000000,   0.09640,
,,,-05.950000000000,   0.09600,
,,,-05.940000000000,   0.09440,
,,,-05.930000000000,   0.09440,
,,,-05.920000000000,   0.09320,
,,,-05.910000000000,   0.09320,
,,,-05.900000000000,   0.09280,
,,,-05.890000000000,   0.09600,
,,,-05.880000000000,   0.09080,
,,,-05.870000000000,   0.09520,
,,,-05.860000000000,   0.09400,
,,,-05.850000000000,   0.09240,
,,,-05.840000000000,   0.09400,
,,,-05.830000000000,   0.09400,
,,,-05.820000000000,   0.09640,
,,,-05.810000000000,   0.09480,
,,,-05.800000000000,   0.09480,
,,,-05.790000000000,   0.09480,
,,,-05.780000000000,   0.09480,
,,,-05.770000000000,   0.09480,
,,,-05.760000000000,   0.09200,
,,,-05.750000000000,   0.09240,
,,,-05.740000000000,   0.09280,
,,,-05.730000000000,   0.09240,
,,,-05.720000000000,   0.09280,
,,,-05.710000000000,   0.09240,
,,,-05.700000000000,   0.09440,
,,,-05.690000000000,   0.09320,
,,,-05.680000000000,   0.09320,
,,,-05.670000000000,   0.09360,
,,,-05.660000000000,   0.09240,
,,,-05.650000000000,   0.09280,
,,,-05.640000000000,   0.09560,
,,,-05.630000000000,   0.09320,
,,,-05.620000000000,   0.09280,
,,,-05.610000000000,   0.09040,
,,,-05.600000000000,   0.09080,
,,,-05.590000000000,   0.09400,
,,,-05.580000000000,   0.08920,
,,,-05.570000000000,   0.09280,
,,,-05.560000000000,   0.09560,
,,,-05.550000000000,   0.09360,
,,,-05.540000000000,   0.09480,
,,,-05.530000000000,   0.09200,
,,,-05.520000000000,   0.09600,
,,,-05.510000000000,   0.09200,
,,,-05.500000000000,   0.09360,
,,,-05.490000000000,   0.09280,
,,,-05.480000000000,   0.09560,
,,,-05.470000000000,   0.09280,
,,,-05.460000000000,   0.09240,
,,,-05.450000000000,   0.09040,
,,,-05.440000000000,   0.09320,
,,,-05.430000000000,   0.09280,
,,,-05.420000000000,   0.09160,
,,,-05.410000000000,   0.09360,
,,,-05.400000000000,   0.09320,
,,,-05.390000000000,   0.09080,
,,,-05.380000000000,   0.09320,
,,,-05.370000000000,   0.09200,
,,,-05.360000000000,   0.09280,
,,,-05.350000000000,   0.09520,
,,,-05.340000000000,   0.09080,
,,,-05.330000000000,   0.09280,
,,,-05.320000000000,   0.09120,
,,,-05.310000000000,   0.09080,
,,,-05.300000000000,   0.09480,
,,,-05.290000000000,   0.09400,
,,,-05.280000000000,   0.09400,
,,,-05.270000000000,   0.09400,
,,,-05.260000000000,   0.09360,
,,,-05.250000000000,   0.09600,
,,,-05.240000000000,   0.09400,
,,,-05.230000000000,   0.09000,
,,,-05.220000000000,   0.09040,
,,,-05.210000000000,   0.09080,
,,,-05.200000000000,   0.09200,
,,,-05.190000000000,   0.09600,
,,,-05.180000000000,   0.09200,
,,,-05.170000000000,   0.09280,
,,,-05.160000000000,   0.09280,
,,,-05.150000000000,   0.09520,
,,,-05.140000000000,   0.09480,
,,,-05.130000000000,   0.09200,
,,,-05.120000000000,   0.09280,
,,,-05.110000000000,   0.09280,
,,,-05.100000000000,   0.09440,
,,,-05.090000000000,   0.09200,
,,,-05.080000000000,   0.09320,
,,,-05.070000000000,   0.09240,
,,,-05.060000000000,   0.09160,
,,,-05.050000000000,   0.09440,
,,,-05.040000000000,   0.09400,
,,,-05.030000000000,   0.08960,
,,,-05.020000000000,   0.09160,
,,,-05.010000000000,   0.09160,
,,,-05.000000000000,   0.09520,
,,,-04.990000000000,   0.09400,
,,,-04.980000000000,   0.09480,
,,,-04.970000000000,   0.09080,
,,,-04.960000000000,   0.09160,
,,,-04.950000000000,   0.09160,
,,,-04.940000000000,   0.09440,
,,,-04.930000000000,   0.09120,
,,,-04.920000000000,   0.09160,
,,,-04.910000000000,   0.09280,
,,,-04.900000000000,   0.09280,
,,,-04.890000000000,   0.08920,
,,,-04.880000000000,   0.09360,
,,,-04.870000000000,   0.09240,
,,,-04.860000000000,   0.08960,
,,,-04.850000000000,   0.08960,
,,,-04.840000000000,   0.09280,
,,,-04.830000000000,   0.09080,
,,,-04.820000000000,   0.09520,
,,,-04.810000000000,   0.09080,
,,,-04.800000000000,   0.09040,
,,,-04.790000000000,   0.09280,
,,,-04.780000000000,   0.09360,
,,,-04.770000000000,   0.09280,
,,,-04.760000000000,   0.09120,
,,,-04.750000000000,   0.09280,
,,,-04.740000000000,   0.09360,
,,,-04.730000000000,   0.09160,
,,,-04.720000000000,   0.09520,
,,,-04.710000000000,   0.09440,
,,,-04.700000000000,   0.09240,
,,,-04.690000000000,   0.09280,
,,,-04.680000000000,   0.09360,
,,,-04.670000000000,   0.09400,
,,,-04.660000000000,   0.09440,
,,,-04.650000000000,   0.09280,
,,,-04.640000000000,   0.09320,
,,,-04.630000000000,   0.09200,
,,,-04.620000000000,   0.09280,
,,,-04.610000000000,   0.09280,
,,,-04.600000000000,   0.09360,
,,,-04.590000000000,   0.09280,
,,,-04.580000000000,   0.09040,
,,,-04.570000000000,   0.09200,
,,,-04.560000000000,   0.09280,
,,,-04.550000000000,   0.09280,
,,,-04.540000000000,   0.09480,
,,,-04.530000000000,   0.09240,
,,,-04.520000000000,   0.09360,
,,,-04.510000000000,   0.09440,
,,,-04.500000000000,   0.09400,
,,,-04.490000000000,   0.09280,
,,,-04.480000000000,   0.09640,
,,,-04.470000000000,   0.09080,
,,,-04.460000000000,   0.09360,
,,,-04.450000000000,   0.09160,
,,,-04.440000000000,   0.09360,
,,,-04.430000000000,   0.09200,
,,,-04.420000000000,   0.09160,
,,,-04.410000000000,   0.09240,
,,,-04.400000000000,   0.09080,
,,,-04.390000000000,   0.09120,
,,,-04.380000000000,   0.09160,
,,,-04.370000000000,   0.09120,
,,,-04.360000000000,   0.09120,
,,,-04.350000000000,   0.09160,
,,,-04.340000000000,   0.09040,
,,,-04.330000000000,   0.09200,
,,,-04.320000000000,   0.09160,
,,,-04.310000000000,   0.09080,
,,,-04.300000000000,   0.09640,
,,,-04.290000000000,   0.09240,
,,,-04.280000000000,   0.09360,
,,,-04.270000000000,   0.09080,
,,,-04.260000000000,   0.09360,
,,,-04.250000000000,   0.09040,
,,,-04.240000000000,   0.09600,
,,,-04.230000000000,   0.09040,
,,,-04.220000000000,   0.09040,
,,,-04.210000000000,   0.09600,
,,,-04.200000000000,   0.09080,
,,,-04.190000000000,   0.09240,
,,,-04.180000000000,   0.09120,
,,,-04.170000000000,   0.09080,
,,,-04.160000000000,   0.09120,
,,,-04.150000000000,   0.09120,
,,,-04.140000000000,   0.09120,
,,,-04.130000000000,   0.08800,
,,,-04.120000000000,   0.09440,
,,,-04.110000000000,   0.09000,
,,,-04.100000000000,   0.09560,
,,,-04.090000000000,   0.09160,
,,,-04.080000000000,   0.09360,
,,,-04.070000000000,   0.09320,
,,,-04.060000000000,   0.09560,
,,,-04.050000000000,   0.09480,
,,,-04.040000000000,   0.09360,
,,,-04.030000000000,   0.09400,
,,,-04.020000000000,   0.09360,
,,,-04.010000000000,   0.09200,
,,,-04.000000000000,   0.09320,
,,,-03.990000000000,   0.09480,
,,,-03.980000000000,   0.09200,
,,,-03.970000000000,   0.09160,
,,,-03.960000000000,   0.09160,
,,,-03.950000000000,   0.09280,
,,,-03.940000000000,   0.09320,
,,,-03.930000000000,   0.09200,
,,,-03.920000000000,   0.09160,
,,,-03.910000000000,   0.09080,
,,,-03.900000000000,   0.09120,
,,,-03.890000000000,   0.09400,
,,,-03.880000000000,   0.09160,
,,,-03.870000000000,   0.09040,
,,,-03.860000000000,   0.09520,
,,,-03.850000000000,   0.09320,
,,,-03.840000000000,   0.09120,
,,,-03.830000000000,   0.09320,
,,,-03.820000000000,   0.09160,
,,,-03.810000000000,   0.09160,
,,,-03.800000000000,   0.09200,
,,,-03.790000000000,   0.09200,
,,,-03.780000000000,   0.09280,
,,,-03.770000000000,   0.09320,
,,,-03.760000000000,   0.09520,
,,,-03.750000000000,   0.09200,
,,,-03.740000000000,   0.09200,
,,,-03.730000000000,   0.09160,
,,,-03.720000000000,   0.09120,
,,,-03.710000000000,   0.09240,
,,,-03.700000000000,   0.09280,
,,,-03.690000000000,   0.09240,
,,,-03.680000000000,   0.09280,
,,,-03.670000000000,   0.09240,
,,,-03.660000000000,   0.09400,
,,,-03.650000000000,   0.09120,
,,,-03.640000000000,   0.09240,
,,,-03.630000000000,   0.09240,
,,,-03.620000000000,   0.09200,
,,,-03.610000000000,   0.09280,
,,,-03.600000000000,   0.09400,
,,,-03.590000000000,   0.09200,
,,,-03.580000000000,   0.08760,
,,,-03.570000000000,   0.09080,
,,,-03.560000000000,   0.09080,
,,,-03.550000000000,   0.09280,
,,,-03.540000000000,   0.09400,
,,,-03.530000000000,   0.09240,
,,,-03.520000000000,   0.09200,
,,,-03.510000000000,   0.09160,
,,,-03.500000000000,   0.09240,
,,,-03.490000000000,   0.09160,
,,,-03.480000000000,   0.09200,
,,,-03.470000000000,   0.09160,
,,,-03.460000000000,   0.09200,
,,,-03.450000000000,   0.09320,
,,,-03.440000000000,   0.09400,
,,,-03.430000000000,   0.09400,
,,,-03.420000000000,   0.09600,
,,,-03.410000000000,   0.09560,
,,,-03.400000000000,   0.09320,
,,,-03.390000000000,   0.09120,
,,,-03.380000000000,   0.09600,
,,,-03.370000000000,   0.09400,
,,,-03.360000000000,   0.09520,
,,,-03.350000000000,   0.09160,
,,,-03.340000000000,   0.09000,
,,,-03.330000000000,   0.09080,
,,,-03.320000000000,   0.09200,
,,,-03.310000000000,   0.09280,
,,,-03.300000000000,   0.09120,
,,,-03.290000000000,   0.09400,
,,,-03.280000000000,   0.09320,
,,,-03.270000000000,   0.09240,
,,,-03.260000000000,   0.09120,
,,,-03.250000000000,   0.09200,
,,,-03.240000000000,   0.09480,
,,,-03.230000000000,   0.09280,
,,,-03.220000000000,   0.09320,
,,,-03.210000000000,   0.09400,
,,,-03.200000000000,   0.09240,
,,,-03.190000000000,   0.09160,
,,,-03.180000000000,   0.09160,
,,,-03.170000000000,   0.09200,
,,,-03.160000000000,   0.09280,
,,,-03.150000000000,   0.09160,
,,,-03.140000000000,   0.09360,
,,,-03.130000000000,   0.09280,
,,,-03.120000000000,   0.09120,
,,,-03.110000000000,   0.09160,
,,,-03.100000000000,   0.09520,
,,,-03.090000000000,   0.09080,
,,,-03.080000000000,   0.08920,
,,,-03.070000000000,   0.09200,
,,,-03.060000000000,   0.09000,
,,,-03.050000000000,   0.09240,
,,,-03.040000000000,   0.09160,
,,,-03.030000000000,   0.09280,
,,,-03.020000000000,   0.09200,
,,,-03.010000000000,   0.09200,
,,,-03.000000000000,   0.09120,
,,,-02.990000000000,   0.09040,
,,,-02.980000000000,   0.09200,
,,,-02.970000000000,   0.09000,
,,,-02.960000000000,   0.09080,
,,,-02.950000000000,   0.09440,
,,,-02.940000000000,   0.09200,
,,,-02.930000000000,   0.09320,
,,,-02.920000000000,   0.09160,
,,,-02.910000000000,   0.08960,
,,,-02.900000000000,   0.09280,
,,,-02.890000000000,   0.09080,
,,,-02.880000000000,   0.09280,
,,,-02.870000000000,   0.09280,
,,,-02.860000000000,   0.09240,
,,,-02.850000000000,   0.09240,
,,,-02.840000000000,   0.09600,
,,,-02.830000000000,   0.09320,
,,,-02.820000000000,   0.09040,
,,,-02.810000000000,   0.09400,
,,,-02.800000000000,   0.08840,
,,,-02.790000000000,   0.09280,
,,,-02.780000000000,   0.09480,
,,,-02.770000000000,   0.09040,
,,,-02.760000000000,   0.09000,
,,,-02.750000000000,   0.09400,
,,,-02.740000000000,   0.09120,
,,,-02.730000000000,   0.09120,
,,,-02.720000000000,   0.09200,
,,,-02.710000000000,   0.09160,
,,,-02.700000000000,   0.09320,
,,,-02.690000000000,   0.09040,
,,,-02.680000000000,   0.09240,
,,,-02.670000000000,   0.09200,
,,,-02.660000000000,   0.09160,
,,,-02.650000000000,   0.09360,
,,,-02.640000000000,   0.09200,
,,,-02.630000000000,   0.09120,
,,,-02.620000000000,   0.09280,
,,,-02.610000000000,   0.09400,
,,,-02.600000000000,   0.08880,
,,,-02.590000000000,   0.09080,
,,,-02.580000000000,   0.09520,
,,,-02.570000000000,   0.09200,
,,,-02.560000000000,   0.09160,
,,,-02.550000000000,   0.09200,
,,,-02.540000000000,   0.09280,
,,,-02.530000000000,   0.09120,
,,,-02.520000000000,   0.09360,
,,,-02.510000000000,   0.09360,
,,,-02.500000000000,   0.09280,
,,,-02.490000000000,   0.09360,
,,,-02.480000000000,   0.09360,
,,,-02.470000000000,   0.09240,
,,,-02.460000000000,   0.09480,
,,,-02.450000000000,   0.09040,
,,,-02.440000000000,   0.09040,
,,,-02.430000000000,   0.09520,
,,,-02.420000000000,   0.09080,
,,,-02.410000000000,   0.09120,
,,,-02.400000000000,   0.09040,
,,,-02.390000000000,   0.09320,
,,,-02.380000000000,   0.09440,
,,,-02.370000000000,   0.09240,
,,,-02.360000000000,   0.09280,
,,,-02.350000000000,   0.09200,
,,,-02.340000000000,   0.09160,
,,,-02.330000000000,   0.09240,
,,,-02.320000000000,   0.09240,
,,,-02.310000000000,   0.09440,
,,,-02.300000000000,   0.09040,
,,,-02.290000000000,   0.09200,
,,,-02.280000000000,   0.09160,
,,,-02.270000000000,   0.09120,
,,,-02.260000000000,   0.09080,
,,,-02.250000000000,   0.09280,
,,,-02.240000000000,   0.09200,
,,,-02.230000000000,   0.09280,
,,,-02.220000000000,   0.09440,
,,,-02.210000000000,   0.09280,
,,,-02.200000000000,   0.09200,
,,,-02.190000000000,   0.09480,
,,,-02.180000000000,   0.09560,
,,,-02.170000000000,   0.09400,
,,,-02.160000000000,   0.09440,
,,,-02.150000000000,   0.09200,
,,,-02.140000000000,   0.09240,
,,,-02.130000000000,   0.09120,
,,,-02.120000000000,   0.09160,
,,,-02.110000000000,   0.09120,
,,,-02.100000000000,   0.09520,
,,,-02.090000000000,   0.09320,
,,,-02.080000000000,   0.09440,
,,,-02.070000000000,   0.09280,
,,,-02.060000000000,   0.09080,
,,,-02.050000000000,   0.09200,
,,,-02.040000000000,   0.08960,
,,,-02.030000000000,   0.09360,
,,,-02.020000000000,   0.09520,
,,,-02.010000000000,   0.09440,
,,,-02.000000000000,   0.09360,
,,,-01.990000000000,   0.09480,
,,,-01.980000000000,   0.09120,
,,,-01.970000000000,   0.09320,
,,,-01.960000000000,   0.09400,
,,,-01.950000000000,   0.09160,
,,,-01.940000000000,   0.09400,
,,,-01.930000000000,   0.09280,
,,,-01.920000000000,   0.09080,
,,,-01.910000000000,   0.09240,
,,,-01.900000000000,   0.08760,
,,,-01.890000000000,   0.09000,
,,,-01.880000000000,   0.09160,
,,,-01.870000000000,   0.09280,
,,,-01.860000000000,   0.09160,
,,,-01.850000000000,   0.09400,
,,,-01.840000000000,   0.09280,
,,,-01.830000000000,   0.09640,
,,,-01.820000000000,   0.09440,
,,,-01.810000000000,   0.09120,
,,,-01.800000000000,   0.09120,
,,,-01.790000000000,   0.09440,
,,,-01.780000000000,   0.09520,
,,,-01.770000000000,   0.09000,
,,,-01.760000000000,   0.09440,
,,,-01.750000000000,   0.09080,
,,,-01.740000000000,   0.09320,
,,,-01.730000000000,   0.09040,
,,,-01.720000000000,   0.09080,
,,,-01.710000000000,   0.09000,
,,,-01.700000000000,   0.09280,
,,,-01.690000000000,   0.09240,
,,,-01.680000000000,   0.09160,
,,,-01.670000000000,   0.08880,
,,,-01.660000000000,   0.09120,
,,,-01.650000000000,   0.09160,
,,,-01.640000000000,   0.09040,
,,,-01.630000000000,   0.09240,
,,,-01.620000000000,   0.09160,
,,,-01.610000000000,   0.09000,
,,,-01.600000000000,   0.09080,
,,,-01.590000000000,   0.09280,
,,,-01.580000000000,   0.09280,
,,,-01.570000000000,   0.09120,
,,,-01.560000000000,   0.08960,
,,,-01.550000000000,   0.09080,
,,,-01.540000000000,   0.08960,
,,,-01.530000000000,   0.09200,
,,,-01.520000000000,   0.09280,
,,,-01.510000000000,   0.09040,
,,,-01.500000000000,   0.09040,
,,,-01.490000000000,   0.09160,
,,,-01.480000000000,   0.09400,
,,,-01.470000000000,   0.09160,
,,,-01.460000000000,   0.09160,
,,,-01.450000000000,   0.09280,
,,,-01.440000000000,   0.09240,
,,,-01.430000000000,   0.09240,
,,,-01.420000000000,   0.08960,
,,,-01.410000000000,   0.09080,
,,,-01.400000000000,   0.09280,
,,,-01.390000000000,   0.09120,
,,,-01.380000000000,   0.09400,
,,,-01.370000000000,   0.09320,
,,,-01.360000000000,   0.09360,
,,,-01.350000000000,   0.09480,
,,,-01.340000000000,   0.09280,
,,,-01.330000000000,   0.09400,
,,,-01.320000000000,   0.09080,
,,,-01.310000000000,   0.09280,
,,,-01.300000000000,   0.09280,
,,,-01.290000000000,   0.09000,
,,,-01.280000000000,   0.09600,
,,,-01.270000000000,   0.09240,
,,,-01.260000000000,   0.09480,
,,,-01.250000000000,   0.08880,
,,,-01.240000000000,   0.09520,
,,,-01.230000000000,   0.09120,
,,,-01.220000000000,   0.09520,
,,,-01.210000000000,   0.09480,
,,,-01.200000000000,   0.09160,
,,,-01.190000000000,   0.09040,
,,,-01.180000000000,   0.09360,
,,,-01.170000000000,   0.09360,
,,,-01.160000000000,   0.09280,
,,,-01.150000000000,   0.09160,
,,,-01.140000000000,   0.08920,
,,,-01.130000000000,   0.09160,
,,,-01.120000000000,   0.09280,
,,,-01.110000000000,   0.08960,
,,,-01.100000000000,   0.09120,
,,,-01.090000000000,   0.09200,
,,,-01.080000000000,   0.09040,
,,,-01.070000000000,   0.09040,
,,,-01.060000000000,   0.09280,
,,,-01.050000000000,   0.09200,
,,,-01.040000000000,   0.09280,
,,,-01.030000000000,   0.09280,
,,,-01.020000000000,   0.09160,
,,,-01.010000000000,   0.09480,
,,,-01.000000000000,   0.09480,
,,,-00.990000000000,   0.09120,
,,,-00.980000000000,   0.09160,
,,,-00.970000000000,   0.09480,
,,,-00.960000000000,   0.09280,
,,,-00.950000000000,   0.09040,
,,,-00.940000000000,   0.09360,
,,,-00.930000000000,   0.09160,
,,,-00.920000000000,   0.09600,
,,,-00.910000000000,   0.09320,
,,,-00.900000000000,   0.09400,
,,,-00.890000000000,   0.09400,
,,,-00.880000000000,   0.09360,
,,,-00.870000000000,   0.09280,
,,,-00.860000000000,   0.09440,
,,,-00.850000000000,   0.09400,
,,,-00.840000000000,   0.09280,
,,,-00.830000000000,   0.09120,
,,,-00.820000000000,   0.09120,
,,,-00.810000000000,   0.09760,
,,,-00.800000000000,   0.09320,
,,,-00.790000000000,   0.09440,
,,,-00.780000000000,   0.09360,
,,,-00.770000000000,   0.09200,
,,,-00.760000000000,   0.09400,
,,,-00.750000000000,   0.09280,
,,,-00.740000000000,   0.09440,
,,,-00.730000000000,   0.09320,
,,,-00.720000000000,   0.09520,
,,,-00.710000000000,   0.09280,
,,,-00.700000000000,   0.09600,
,,,-00.690000000000,   0.09320,
,,,-00.680000000000,   0.09120,
,,,-00.670000000000,   0.09280,
,,,-00.660000000000,   0.09720,
,,,-00.650000000000,   0.09240,
,,,-00.640000000000,   0.09520,
,,,-00.630000000000,   0.09520,
,,,-00.620000000000,   0.09480,
,,,-00.610000000000,   0.09520,
,,,-00.600000000000,   0.09320,
,,,-00.590000000000,   0.09520,
,,,-00.580000000000,   0.09440,
,,,-00.570000000000,   0.09400,
,,,-00.560000000000,   0.09560,
,,,-00.550000000000,   0.09640,
,,,-00.540000000000,   0.08920,
,,,-00.530000000000,   0.09400,
,,,-00.520000000000,   0.05120,
,,,-00.510000000000,   0.05080,
,,,-00.500000000000,   0.05240,
,,,-00.490000000000,   0.05320,
,,,-00.480000000000,   0.05280,
,,,-00.470000000000,   0.05160,
,,,-00.460000000000,   0.05240,
,,,-00.450000000000,   0.05320,
,,,-00.440000000000,   0.05360,
,,,-00.430000000000,   0.05160,
,,,-00.420000000000,   0.05480,
,,,-00.410000000000,   0.05320,
,,,-00.400000000000,   0.04960,
,,,-00.390000000000,   0.04920,
,,,-00.380000000000,   0.05440,
,,,-00.370000000000,   0.05280,
,,,-00.360000000000,   0.05240,
,,,-00.350000000000,   0.05240,
,,,-00.340000000000,   0.05480,
,,,-00.330000000000,   0.05360,
,,,-00.320000000000,   0.05160,
,,,-00.310000000000,   0.05160,
,,,-00.300000000000,   0.05200,
,,,-00.290000000000,   0.05160,
,,,-00.280000000000,   0.05000,
,,,-00.270000000000,   0.05120,
,,,-00.260000000000,   0.05360,
,,,-00.250000000000,   0.05240,
,,,-00.240000000000,   0.05280,
,,,-00.230000000000,   0.05000,
,,,-00.220000000000,   0.05240,
,,,-00.210000000000,   0.05200,
,,,-00.200000000000,   0.05040,
,,,-00.190000000000,   0.05080,
,,,-00.180000000000,   0.05280,
,,,-00.170000000000,   0.05280,
,,,-00.160000000000,   0.05000,
,,,-00.150000000000,   0.05120,
,,,-00.140000000000,   0.05560,
,,,-00.130000000000,   0.05320,
,,,-00.120000000000,   0.05280,
,,,-00.110000000000,   0.05040,
,,,-00.100000000000,   0.05240,
,,,-00.090000000000,   0.05360,
,,,-00.080000000000,   0.04960,
,,,-00.070000000000,   0.05200,
,,,-00.060000000000,   0.04960,
,,,-00.050000000000,   0.05240,
,,,-00.040000000000,   0.05280,
,,,-00.030000000000,   0.05240,
,,,-00.020000000000,   0.08680,
,,,-00.010000000000,   0.08280,
,,,-00.000000000000,   0.08400,
,,,00.010000000000,   0.08560,
,,,00.020000000000,   0.08400,
,,,00.030000000000,   0.08560,
,,,00.040000000000,   0.08960,
,,,00.050000000000,   0.08680,
,,,00.060000000000,   0.08960,
,,,00.070000000000,   0.08760,
,,,00.080000000000,   0.08840,
,,,00.090000000000,   0.08960,
,,,00.100000000000,   0.08800,
,,,00.110000000000,   0.08880,
,,,00.120000000000,   0.08600,
,,,00.130000000000,   0.08760,
,,,00.140000000000,   0.09000,
,,,00.150000000000,   0.08520,
,,,00.160000000000,   0.08560,
,,,00.170000000000,   0.08960,
,,,00.180000000000,   0.09080,
,,,00.190000000000,   0.08640,
,,,00.200000000000,   0.09000,
,,,00.210000000000,   0.08720,
,,,00.220000000000,   0.09120,
,,,00.230000000000,   0.08920,
,,,00.240000000000,   0.08760,
,,,00.250000000000,   0.08840,
,,,00.260000000000,   0.08960,
,,,00.270000000000,   0.08840,
,,,00.280000000000,   0.08840,
,,,00.290000000000,   0.08880,
,,,00.300000000000,   0.09080,
,,,00.310000000000,   0.09000,
,,,00.320000000000,   0.08800,
,,,00.330000000000,   0.09000,
,,,00.340000000000,   0.09040,
,,,00.350000000000,   0.09160,
,,,00.360000000000,   0.08920,
,,,00.370000000000,   0.08840,
,,,00.380000000000,   0.08920,
,,,00.390000000000,   0.09080,
,,,00.400000000000,   0.09040,
,,,00.410000000000,   0.09120,
,,,00.420000000000,   0.09080,
,,,00.430000000000,   0.09040,
,,,00.440000000000,   0.09440,
,,,00.450000000000,   0.09000,
,,,00.460000000000,   0.09080,
,,,00.470000000000,   0.08920,
,,,00.480000000000,   0.09200,
,,,00.490000000000,   0.08920,
,,,00.500000000000,   0.09080,
,,,00.510000000000,   0.09120,
,,,00.520000000000,   0.09200,
,,,00.530000000000,   0.09160,
,,,00.540000000000,   0.09120,
,,,00.550000000000,   0.09200,
,,,00.560000000000,   0.08800,
,,,00.570000000000,   0.08960,
,,,00.580000000000,   0.09480,
,,,00.590000000000,   0.09160,
,,,00.600000000000,   0.09280,
,,,00.610000000000,   0.09320,
,,,00.620000000000,   0.09280,
,,,00.630000000000,   0.08920,
,,,00.640000000000,   0.08960,
,,,00.650000000000,   0.09040,
,,,00.660000000000,   0.08960,
,,,00.670000000000,   0.09080,
,,,00.680000000000,   0.08640,
,,,00.690000000000,   0.09240,
,,,00.700000000000,   0.08840,
,,,00.710000000000,   0.08640,
,,,00.720000000000,   0.09440,
,,,00.730000000000,   0.09400,
,,,00.740000000000,   0.09280,
